cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.4833333333333333,0.4,0.6666666666666667,0.4771428571428572,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.775,1.0,0.5857109557109558,0.7114649368519338,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.8416666666666666,1.0,0.6843290043290045,0.8094126390801583,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.8833333333333334,1.0,0.7869463869463872,0.8741125541125541,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.95,1.0,0.8978354978354979,0.9435907777105601,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9690476190476188,0.9838969404186796,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9846153846153848,0.992,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9703296703296704,0.9845925925925926,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.975,0.9866666666666668,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9866666666666668,0.993103448275862,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.975,0.98,0.9634920634920634,0.9739495798319328,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.98,0.9894736842105264,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9846153846153848,0.992,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9818181818181818,0.9904761904761904,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9833333333333332,0.9733333333333334,1.0,0.98,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 1.0}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.4166666666666667,0.4,0.6,0.3610084033613445,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4416666666666666,0.4,0.6833333333333333,0.4700993124522537,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.5333333333333333,0.6,0.5333333333333333,0.41142857142857137,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4583333333333333,0.8,0.2833333333333333,0.22109181141439205,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.4333333333333334,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.38333333333333336,0.6,0.4,0.20571428571428568,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333334,0.6,0.45,0.31529411764705884,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.6,0.4333333333333333,0.2919480519480519,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4916666666666666,0.8,0.31666666666666665,0.28,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4833333333333333,0.6,0.5,0.3681385281385281,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4666666666666667,0.6,0.5,0.3600713012477718,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.6,0.4,0.2257142857142857,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.425,0.6,0.4133333333333334,0.2517379679144385,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.75,0.9866666666666668,0.5543799990858814,0.6844131855640807,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.8416666666666666,1.0,0.6870320855614973,0.808544891640867,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.8916666666666668,1.0,0.7823076923076921,0.8753778191118343,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.95,1.0,0.8971428571428571,0.9444594391962812,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9666666666666666,0.9825771324863884,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9846153846153848,0.992,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,0.9882352941176472,0.9846153846153848,0.9786666666666668,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9875,0.9935483870967742,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.9882352941176472,0.993939393939394,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.98,0.9894736842105264,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666666,1.0,0.9875,0.9935483870967742,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9833333333333332,0.9913043478260868,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9882352941176472,0.993939393939394,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666666,1.0,0.9818181818181818,0.9904761904761904,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 1.0}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.4333333333333333,0.6,0.4,0.2348051948051948,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.5,0.6,0.5333333333333333,0.3948051948051948,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.45,0.8,0.2,0.10909090909090907,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4333333333333333,0.4,0.6333333333333334,0.4181512605042017,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.4333333333333333,0.6,0.4,0.2348051948051948,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4416666666666667,0.6,0.4833333333333334,0.3358288770053476,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333334,0.6,0.5166666666666667,0.365015479876161,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.525,0.6,0.55,0.4566946778711484,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.6,0.4166666666666666,0.2741305753070459,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5083333333333333,0.6,0.55,0.4393164730006835,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4833333333333333,0.6,0.5,0.3686274509803922,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.525,0.6,0.5166666666666667,0.39879699248120304,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5416666666666667,0.8,0.35000000000000003,0.3495798319327731,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4666666666666667,0.8,0.3,0.2236559139784946,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5166666666666667,0.8,0.33333333333333337,0.3067379679144385,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.6416666666666666,0.825,0.5633333333333334,0.6015864527629233,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,RhythmData,0.825,1.0,0.65,0.787878787878788
0.8416666666666666,1.0,0.6758333333333333,0.8020554428668019,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.8916666666666666,1.0,0.7845143745143746,0.8738025455796354,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.9416666666666668,1.0,0.8812820512820512,0.9327780320366136,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9666666666666666,0.9826086956521738,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333332,1.0,0.9666666666666668,0.9818181818181818,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,0.9818181818181818,0.9818181818181818,0.9830687830687832,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9690476190476188,0.9838969404186796,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9833333333333332,0.9913043478260868,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.98,0.9894736842105264,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9651515151515152,0.9817805383022774,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.977777777777778,0.9882352941176472,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9846153846153848,0.992,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666666,1.0,0.9882352941176472,0.993939393939394,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9857142857142858,0.9925925925925926,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 1.0}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.5750000000000001,0.6,0.65,0.5507297655904467,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.55,0.8,0.4,0.3741063889670701,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4166666666666667,0.6,0.4,0.2267379679144385,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.4416666666666666,0.6,0.4166666666666666,0.26606334841628965,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.4333333333333333,0.4,0.6,0.3690756302521009,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.575,0.8,0.4166666666666667,0.42215833701901817,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666666,0.4,0.6,0.3605194805194805,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666666,0.6,0.4666666666666666,0.3090909090909091,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5333333333333333,0.8,0.4,0.36,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5166666666666667,0.6,0.5333333333333333,0.44100840336134456,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4166666666666667,0.4,0.6,0.3610084033613446,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4833333333333333,0.6,0.4333333333333334,0.3085714285714285,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5,0.8,0.3,0.2575071986836693,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5083333333333334,0.6,0.4833333333333333,0.3690756302521009,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333334,0.4,0.6769162210338681,0.4923215346744759,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7333333333333334,1.0,0.4770263070263071,0.6375730994152047,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.8888888888888891
0.85,1.0,0.7027039627039626,0.8238978015448604,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.9,1.0,0.8023776223776224,0.8881977671451355,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.9583333333333331,1.0,0.9162004662004662,0.9546376811594202,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9703296703296704,0.9845925925925926,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9712820512820514,0.985103448275862,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,0.9833333333333332,0.9833333333333332,0.9833043478260868,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333332,1.0,0.9733333333333334,0.9857142857142858,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9690476190476188,0.9838969404186796,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666668,1.0,0.9818181818181818,0.9904761904761904,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9690476190476188,0.9838969404186796,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9866666666666668,0.993103448275862,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.977777777777778,0.9882352941176472,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9866666666666668,0.993103448275862,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9857142857142858,0.9925925925925926,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 1.0}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.4,0.6,0.4,0.21818181818181814,columbia-train,"{""C"": 100.0, ""gamma"": 1e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.4833333333333333,0.6,0.5333333333333333,0.3857142857142857,columbia-train,"{""C"": 100.0, ""gamma"": 2.2122162910704502e-10}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.45,0.6,0.4,0.2433613445378152,columbia-train,"{""C"": 100.0, ""gamma"": 4.893900918477499e-10}",1,mv_svm,,,,RhythmData,0.5,1.0,0.0,0.0
0.475,0.6,0.4166666666666667,0.28219780219780216,columbia-train,"{""C"": 100.0, ""gamma"": 1.0826367338740564e-09}",1,mv_svm,,,,RhythmData,0.525,1.0,0.05,0.09523809523809523
0.4333333333333333,0.4,0.6333333333333333,0.4176623376623376,columbia-train,"{""C"": 100.0, ""gamma"": 2.395026619987491e-09}",1,mv_svm,,,,RhythmData,0.8,1.0,0.6,0.7499999999999999
0.3666666666666667,0.4,0.6,0.3358288770053476,columbia-train,"{""C"": 100.0, ""gamma"": 5.298316906283702e-09}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.475,0.6,0.45,0.3233613445378151,columbia-train,"{""C"": 100.0, ""gamma"": 1.1721022975334793e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.45,0.6,0.4666666666666666,0.3267379679144385,columbia-train,"{""C"": 100.0, ""gamma"": 2.592943797404667e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4916666666666666,0.6,0.5166666666666666,0.4095951107715813,columbia-train,"{""C"": 100.0, ""gamma"": 5.736152510448681e-08}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.6,0.45,0.31480519480519475,columbia-train,"{""C"": 100.0, ""gamma"": 1.2689610031679235e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4416666666666667,0.6,0.4833333333333333,0.33529411764705885,columbia-train,"{""C"": 100.0, ""gamma"": 2.807216203941181e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.475,0.6,0.45,0.3233613445378151,columbia-train,"{""C"": 100.0, ""gamma"": 6.210169418915616e-07}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.4583333333333333,0.8,0.25,0.18,columbia-train,"{""C"": 100.0, ""gamma"": 1.3738237958832638e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.5250000000000001,0.8,0.35000000000000003,0.3410236822001528,columbia-train,"{""C"": 100.0, ""gamma"": 3.039195382313201e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.575,0.5538461538461539,0.6784848484848485,0.5607422969187674,columbia-train,"{""C"": 100.0, ""gamma"": 6.723357536499335e-06}",1,mv_svm,,,,RhythmData,0.675,1.0,0.35,0.5185185185185185
0.7666666666666667,1.0,0.5510256410256409,0.6997105508870216,columbia-train,"{""C"": 100.0, ""gamma"": 1.4873521072935119e-05}",1,mv_svm,,,,RhythmData,0.9,1.0,0.8,0.8888888888888891
0.85,1.0,0.6987878787878788,0.8211546966964924,columbia-train,"{""C"": 100.0, ""gamma"": 3.290344562312671e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.8916666666666668,1.0,0.7817290552584669,0.8731829573934837,columbia-train,"{""C"": 100.0, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,RhythmData,0.925,1.0,0.85,0.9189189189189187
0.9666666666666666,1.0,0.9328671328671329,0.9633333333333332,columbia-train,"{""C"": 100.0, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9651515151515152,0.9817805383022774,columbia-train,"{""C"": 100.0, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333332,1.0,0.9733333333333334,0.9857142857142858,columbia-train,"{""C"": 100.0, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,columbia-train,"{""C"": 100.0, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9916666666666666,1.0,0.9833333333333334,0.9913043478260868,columbia-train,"{""C"": 100.0, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,columbia-train,"{""C"": 100.0, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9633333333333332,0.9807780320366132,columbia-train,"{""C"": 100.0, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,RhythmData,1.0,1.0,1.0,1.0
0.9833333333333334,1.0,0.9616666666666668,0.9797701149425287,columbia-train,"{""C"": 100.0, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9916666666666668,1.0,0.9857142857142858,0.9925925925925926,columbia-train,"{""C"": 100.0, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
